Date,Open,High,Low,Close
2007.04.10,38.1629400727,38.3690420069,38.1371785594,38.3690420069
2007.04.11,38.3346720161,38.3518474417,37.8451838519,37.9654085553
2007.04.12,37.9053063292,38.3175068262,37.7421446561,38.2659838115
2007.04.13,38.2745766806,38.4033907920,38.0341271670,38.3432784136
2007.04.16,38.4978492033,38.7726495489,38.4978492033,38.6953617469
2007.04.17,38.7726543129,38.8155912579,38.6094893355,38.7812403915
2007.04.18,38.5837316048,38.8413565762,38.4978577063,38.6524300685
2007.04.19,38.4806691417,38.8585187524,38.4033813490,38.7726448832
2007.04.20,39.0903831519,39.2191939591,38.8155828322,38.9873338510
2007.04.23,39.0388633700,39.1590881204,38.9358140519,39.0474527241
2007.04.24,39.1848574027,39.3566084699,38.9272324400,39.2449697848
2007.04.25,39.3737743891,39.7773888415,39.2449635661,39.7688027636
2007.04.26,39.8632613814,40.0607772000,39.7859768557,39.9749000450
2007.04.27,39.8203399605,40.1037297687,39.7516414856,39.9920910616
2007.04.30,39.9233720039,39.9577195857,39.4338804717,39.4682313293
2007.05.01,39.4768239070,39.6228101502,39.2106096520,39.4338836934
2007.05.02,39.5798790001,40.0006689128,39.5455281345,39.8632654508
2007.05.03,39.9405383317,40.1208786703,39.8718399022,40.0092400370
2007.05.04,40.1638123718,40.2668616456,39.8632473489,40.0435876730
2007.05.07,40.0693491725,40.1723984463,39.9920613981,40.0435876730
2007.05.08,39.9061961189,40.1638209968,39.7602066134,40.1294701395
2007.05.09,39.9233920090,40.3355926800,39.8976272149,40.2153678938
2007.05.10,40.0779373168,40.1724005210,39.5626876451,39.6657369243
2007.05.11,39.7086859644,40.1724094618,39.6571596754,40.1724094618
2007.05.14,40.1638196642,40.2582828806,39.6657420777,39.8976054429
2007.05.15,39.8632579304,40.1037106677,39.4939976614,39.5884576099
2007.05.16,39.6743381921,39.9834893984,39.4252993565,39.9749000450
2007.05.17,39.9233671650,39.9920655961,39.7516161733,39.7859670268
2007.05.18,39.9147933058,40.1123058764,39.8289194146,40.1123058764
2007.05.21,40.1380587858,40.5674346667,40.0779431487,40.3699188787
2007.05.22,40.3956842602,40.6017828516,40.2496947551,40.4042703366
2007.05.23,40.5245159401,40.6790916013,40.1896030997,40.2153678938
2007.05.24,40.2410962202,40.3956717538,39.4768079016,39.6399695090
2007.05.25,39.7258488507,39.9834769597,39.6571504239,39.8890137565
2007.05.29,39.9319588171,40.2411099902,39.8546710239,40.1981730552
2007.05.30,39.9147760912,40.5330783242,39.8031374600,40.5244889733
2007.05.31,40.6361380144,40.8078890427,40.5416747851,40.7134258134
2007.06.01,40.8594059262,41.0225675638,40.6790655863,40.7391779410
2007.06.04,40.5931938333,40.9109310497,40.5674323303,40.8594080435
2007.06.05,40.7477694036,40.8594080435,40.3613304779,40.8594080435
2007.06.06,40.6790555594,40.6876449085,40.3269675935,40.4214307778
2007.06.07,40.2840547171,40.5416796525,39.7773909245,39.7945663570
2007.06.08,39.7773803976,40.3012194839,39.6399802500,40.2840440560
2007.06.11,40.2582910363,40.5245020356,40.1552384470,40.2067647416
2007.06.12,39.9920851611,40.3956996976,39.8890358260,39.9663236463
2007.06.13,40.1380593830,40.4386211938,39.9663083729,40.4042703366
2007.06.14,40.4472015827,40.7821174795,40.4386155076,40.6704788472
2007.06.15,41.0460364412,41.1405734851,40.9515026756,41.0460364412
2007.06.18,41.1233879044,41.1405767572,40.9686915071,41.0546357714
2007.06.19,40.9343138241,41.1319806986,40.8311807152,41.0460364412
2007.06.20,41.1062116236,41.1835565613,40.5991518243,40.6593111837
2007.06.21,40.6421045135,41.0718159083,40.4616265144,41.0288454245
2007.06.22,40.9429323488,41.0030917276,40.5132206268,40.6421354548
2007.06.25,40.6507109922,40.8913516837,40.2381883076,40.4702329324
2007.06.26,40.6593112216,40.6679040108,40.1694402786,40.2381924272
2007.06.27,40.1952361213,40.8741814500,40.1350767406,40.8569925872
2007.06.28,40.8397977486,41.1234057477,40.7968272370,40.8397977486
2007.06.29,41.0632468154,41.1491911179,40.5733757657,40.9085503493
2007.07.02,41.0030732959,41.2952772667,40.9772916533,41.2780884121
2007.07.03,41.3296503251,41.5273172127,41.2866798327,41.5187244256
2007.07.05,41.5445252508,41.9140775570,41.5015547386,41.8195404631
2007.07.06,41.8625243074,42.0344096894,41.6820461316,41.9914391635
2007.07.09,42.0257911800,42.0945433237,41.8710947587,42.0171951131
2007.07.10,41.7851629913,42.0258037622,41.6218737325,41.6648442450
2007.07.11,41.5702942518,41.9484425123,41.5273237526,41.9484425123
2007.07.12,42.0859616559,42.6875553661,42.0429878665,42.5930215534
2007.07.13,42.6531782940,42.9453823402,42.6016117169,42.8852229729
2007.07.16,42.8766384463,43.0399310117,42.7649124719,42.8422607191
2007.07.17,42.9367918190,43.2289959031,42.9024140966,43.1688365280
2007.07.18,42.9281925898,43.1172634781,42.6617701984,43.1172634781
2007.07.19,43.3235290443,43.5383848724,43.2375880245,43.2461808151
2007.07.20,43.2203956869,43.2805550517,42.7477135589,43.0141326661
2007.07.23,43.1602384870,43.2375867139,42.9024088784,43.0313236827
2007.07.24,42.7133450098,43.0571124138,42.1547184705,42.3953592595
2007.07.25,42.6102013153,42.6875462515,42.1633008843,42.4555048862
2007.07.26,42.1633101285,42.5156735659,41.2952907215,42.0945546879
2007.07.27,42.0171967020,42.2148636303,41.2437178446,41.2437178446
2007.07.30,41.4413933479,41.8796977966,41.2093486592,41.7250013374
2007.07.31,42.0859611166,42.1031499764,40.7624484142,40.8483894350
2007.08.01,40.7280583168,41.1921475564,40.3756949931,41.1663659137
2007.08.02,41.1921627843,41.6218744734,41.0718440359,41.5445262382
2007.08.03,41.4671693156,41.5187358877,40.5218051089,40.7538464874
2007.08.06,40.7968152814,41.2694973270,40.4186670222,41.2265268280
2007.08.07,41.1491722901,41.7851434453,40.8054017943,41.5187244256
2007.08.08,41.6906178089,42.1633031896,41.5960840112,41.9742290373
2007.08.09,41.4155930102,42.0859451766,40.9858815120,41.0030703654
2007.08.10,40.5647648820,41.1062022716,40.0748940509,40.6335170149
2007.08.13,40.9773057913,41.1491911179,40.8054204648,40.9085503493
2007.08.14,40.9944924472,41.0288701663,40.1608507893,40.2124173680
2007.08.15,40.1178848148,40.4702482798,39.3701873703,39.4475356079
2007.08.16,39.1295280882,39.4561097457,38.1497863941,39.0607759531
2007.08.17,39.7998864760,40.0405239042,39.1811007710,39.7998864760
2007.08.20,39.9545902872,40.1522572510,39.6022268687,39.9889647273
2007.08.21,39.9459714522,40.5045975850,39.8686232689,40.4100605523
2007.08.22,40.7194896706,40.9945049508,40.6249525533,40.9601272211
2007.08.23,41.0718413346,41.1234046357,40.5905630942,40.8483894350
2007.08.24,40.7194662833,41.4499745870,40.6678997185,41.4241929438
2007.08.27,41.3038866473,41.4242053896,41.1148124645,41.1491901848
2007.08.28,40.9085448803,40.9944891713,40.1436587219,40.1694436484
2007.08.29,40.4358691144,41.3554518628,40.4358691144,41.3210774194
2007.08.30,41.1062228513,41.8882980152,41.0374674055,41.5359345519
2007.08.31,41.9914189506,42.1633042499,41.7765631462,42.0000117403
2007.09.04,42.0515810876,42.9711637291,42.0343922287,42.6961485435
2007.09.05,42.5930275751,42.6703758171,42.0000232934,42.2664457445
2007.09.06,42.3093928008,42.4211187058,41.9484367238,42.2320446016
2007.09.07,41.7078173035,41.7679766803,41.2093534273,41.4499909345
2007.09.10,41.7851490623,41.8968749802,41.0890184685,41.4241929438
2007.09.11,41.6906252783,42.1031513714,41.6218731150,42.0515847902
2007.09.12,41.9742354552,42.4297287697,41.9226688753,42.0601764765
2007.09.13,42.3609828490,42.4125461581,42.0601826729,42.2664457445
2007.09.14,41.9398568174,42.3781645409,41.8796974481,42.3008163120
2007.09.17,42.1117317204,42.1976727187,41.7593683820,41.9484425123
2007.09.18,42.1890919714,43.0399225221,41.9656433451,43.0055448016
2007.09.19,43.2203966300,43.4782229529,42.9539742386,43.1172634781
2007.09.20,43.0227265748,43.1946085920,42.9024045729,42.9969416494
2007.09.21,43.2342751456,43.4406454490,43.0021097843,43.3030663401
2007.09.24,43.4148499357,43.8189867187,43.2772708283,43.5008356478
2007.09.25,43.3546408622,43.9135576361,43.3030507651,43.9135576361
2007.09.26,44.1629326643,44.2919112223,43.9565623792,44.1285370701
2007.09.27,44.3865005069,44.4122988444,44.1629356896,44.3521081905
2007.09.28,44.3177036025,44.4380848859,44.0081498566,44.2059195764
2007.10.01,44.2403064147,44.8508132482,44.1801157849,44.7132341973
2007.10.02,44.7476471524,44.7648449505,44.4724889437,44.7218488152
2007.10.03,44.5756661747,44.7734359044,44.2833102091,44.4122920363
2007.10.04,44.4982632776,44.5670544378,44.1457167819,44.5154610676
2007.10.05,44.8594279228,45.4871360716,44.7648449537,45.4183448794
2007.10.08,45.4011433247,45.7106971039,45.3237548799,45.7020998456
2007.10.09,45.8052714707,45.9600483202,45.5989012447,45.8998576876
2007.10.10,45.9084654841,46.0632423691,45.7536885990,46.0116489807
2007.10.11,46.2524330704,46.3814116720,44.9540268322,45.2807785271
2007.10.12,45.4871318135,46.0374481795,45.4011428313,46.0288476412
2007.10.15,46.0976242467,46.1836099217,45.3151427964,45.6762865672
2007.10.16,45.3925421643,45.8138766653,45.2979559310,45.4613300648
2007.10.17,46.1062254695,46.1406210545,45.2979489032,46.0460348359
2007.10.18,45.8568690862,46.3383941912,45.6762938916,46.2438079655
2007.10.19,46.2352104751,46.2352104751,45.0485889520,45.0915817962
2007.10.22,44.8508310694,45.6763057031,44.7304497621,45.6333128476
2007.10.23,46.0976401548,46.6135609427,45.8654748162,46.5877658873
2007.10.24,46.2094212255,46.3813926236,45.2291665432,46.2352162792
2007.10.25,46.3384014155,46.4157898595,45.3581499787,45.6161103652
2007.10.26,46.5017874201,46.6049709377,45.9514676725,46.3728055629
2007.10.29,46.5963755072,46.7167601177,46.2954221811,46.5619831843
2007.10.30,46.3813757029,46.9144973391,46.3469834039,46.6565337757
2007.10.31,46.8371151118,47.3530357465,46.4673707876,47.3186401628
2007.11.01,47.0176859095,47.0950743309,46.4071790740,46.4329741211
2007.11.02,46.7941192376,46.9059032451,46.0890261691,46.7941192376
2007.11.05,46.3125975247,46.7769280999,46.0804322371,46.4931694328
2007.11.06,46.7167561670,47.0263067275,46.2438248658,47.0177094676
2007.11.07,46.6221605544,46.9317143331,45.8396788496,45.8740711627
2007.11.08,45.6934996472,45.8568770765,43.6814033474,44.4810828563
2007.11.09,43.6212066517,43.9565554418,42.9935019173,42.9935019173
2007.11.12,42.9247035882,43.1998649723,41.8326717079,41.9014595939
2007.11.13,42.4689688297,43.6727878599,42.4345732506,43.6297950260
2007.11.14,44.1887185848,44.2317114286,42.9075141272,43.0708882456
2007.11.15,42.9935099810,43.4578406761,42.4517908368,42.8387330827
2007.11.16,43.1310881948,43.4148469293,42.4259949080,43.2342716982
2007.11.19,43.1310844035,43.3804475216,42.4861818237,42.7355449418
2007.11.20,42.9591216679,43.6642150887,42.0734562619,42.9075315465
2007.11.21,42.5205791109,43.1396833817,42.0046550584,42.4001978160
2007.11.23,42.6753521732,42.9677081260,42.4517841198,42.8559240993
2007.11.26,42.9677080098,43.3116540662,42.0476473067,42.1164352059
2007.11.27,42.4775832727,43.0364968567,42.2196196245,42.9591084183
2007.11.28,43.5352265733,44.4552873706,43.5094282383,44.2661148881
2007.11.29,44.0941339267,44.6186551679,44.0253460303,44.4552810437
2007.11.30,44.8938266700,44.9282222685,43.8103915571,44.1199453837
2007.12.03,43.9307652339,44.3091069116,43.6985999043,43.7501932931
2007.12.04,43.4148490234,43.8017879998,43.3202627740,43.5696226459
2007.12.05,44.0253565835,44.7132521138,43.9909609869,44.3521081905
2007.12.06,44.3950996813,45.0314017973,44.3779018836,44.9884089430
2007.12.07,44.9626203166,45.1775878990,44.7820483347,44.9970159170
2007.12.10,45.1087839172,45.3065536433,44.9884026300,45.1775750985
2007.12.11,45.2463676403,45.4355401283,44.0339508261,44.1285370701
2007.12.12,44.9282157091,45.0829925998,43.7587917706,44.5240756856
2007.12.13,44.1371219576,44.3950822623,43.8361655353,44.2832982609
2007.12.14,43.9307707758,44.3693031558,43.7845911291,43.8275872653
2007.12.17,43.6641942423,43.8447694215,42.7441336744,42.7613314667
2007.12.18,43.1998618726,43.2256569179,42.2883986683,42.8989054628
2007.12.19,42.8989148553,43.1654757429,42.6581522989,42.8903175983
2007.12.20,43.5266146784,43.8189705840,43.1654708844,43.7673804878
2007.12.21,44.4844092393,44.6737789041,44.3122552971,44.6307379559
2007.12.24,44.7684613488,45.1041630205,44.7168174636,44.9664405206
2007.12.26,44.8717582730,45.3021415202,44.7598577093,45.1902409565
2007.12.27,45.0439223638,45.1902511247,44.5102446530,44.6479671918
2007.12.28,44.7942790265,44.8975700630,44.2692110583,44.6049093898
2007.12.31,44.3897388694,44.4844237327,44.0798623292,44.0884718350
2008.01.02,44.1314822893,44.3036361815,43.1502093729,43.3912228517
2008.01.03,43.3912206733,43.6924875067,43.1674229233,43.5719807733
2008.01.04,42.8747714924,42.8919872128,41.4975434131,41.6610911151
2008.01.07,41.6610945826,41.8332452337,40.8261501337,41.4631154234
2008.01.08,41.5491805109,41.9709540659,40.3871442927,40.3871442927
2008.01.09,40.5506995615,41.2823495786,39.9912001718,41.2479181397
2008.01.10,40.8261594198,41.6697102797,40.7056526232,41.3081898899
2008.01.11,41.0843831708,41.1188146177,40.1977947585,40.4990617092
2008.01.14,41.0499564900,41.3254015293,40.7228675579,41.2048947351
2008.01.15,40.7744912949,40.9036075298,39.8965094345,40.0686633199
2008.01.16,39.7587946200,40.3785474131,39.1304356087,39.6382878622
2008.01.17,39.8018176610,40.0944782057,38.9066203144,39.0873803699
2008.01.18,39.2853960818,39.7157794803,38.7172901273,39.0357729227
2008.01.22,36.8666169159,38.5365021163,36.7805383281,38.0286499408
2008.01.23,36.6169994986,38.0028337787,35.8164865702,37.8823237375
2008.01.24,38.0372673201,38.6742359224,37.9253700485,38.6570201998
2008.01.25,39.4833400477,39.4833400477,37.8220612137,37.8651021455
2008.01.28,37.8909273222,38.2524475387,37.5035818877,38.1577660178
2008.01.29,38.3557495416,38.4590405836,37.9081506478,38.2266332763
2008.01.30,38.0888952704,39.0099146221,38.0286419134,38.1921862703
2008.01.31,37.7618102587,39.2423290945,37.7187726078,38.8463774516
2008.02.01,39.1648635647,39.4919556523,38.6311894201,39.2423326569
2008.02.04,39.2337434426,39.2595653901,38.6828500571,38.6914595620
2008.02.05,38.0200391164,38.3901688221,37.5638341095,37.5896560432
2008.02.06,37.8048465822,38.0200381131,36.8149675099,36.8493989429
2008.02.07,36.4362345174,37.6929523708,36.2812963400,37.1076310970
2008.02.08,37.1851026944,37.6757391947,36.9613016303,37.5294072246
2008.02.11,37.6757439745,38.0630894933,37.4777681057,37.9339732258
2008.02.12,38.1663825104,38.4590432193,37.4519448185,37.7187835860
2008.02.13,38.2094348572,38.6312120023,38.0114589021,38.5451333586
2008.02.14,38.6053678326,38.6053678326,37.7790329600,37.8478958411
2008.02.15,37.6413144782,37.8565060794,37.4003009357,37.7187835860
2008.02.19,38.2180257873,38.3041011056,37.2453589297,37.6499201495
2008.02.20,37.2367534967,37.9511911940,37.2195410580,37.8220749189
2008.02.21,38.1835991830,38.2782840152,37.3056170344,37.4605552538
2008.02.22,37.5896764439,37.6068921702,36.6686564299,37.5982859488
2008.02.25,37.5552396959,37.9339757373,37.3056166469,37.7876470225
2008.02.26,37.5724529307,38.2868873021,37.3314361171,37.9339732258
2008.02.27,37.6757581613,38.2696859913,37.5896795228,38.1233572311
2008.02.28,37.9769966305,38.3299105743,37.8306679803,37.9769966305
2008.02.29,37.5724489121,37.6757399449,36.8838332709,36.9699118678
2008.03.03,36.9440929092,37.0043495791,36.3587747686,36.7289013057
2008.03.04,36.4965021305,37.0473921835,36.1694099302,36.9354916153
2008.03.05,37.0043484488,37.4777693052,36.7977630710,37.1162457150
2008.03.06,37.0904172041,37.2453553891,36.2382571865,36.2985105603
2008.03.07,36.0833359757,36.7030890073,35.6185244856,36.2124522852
2008.03.10,36.1607933600,36.2726939062,35.4377494858,35.5152185896
2008.03.11,36.0316612696,36.8838176758,35.7303912330,36.8666052472
2008.03.12,37.0129676176,37.3917037785,36.6686596286,36.7633444898
2008.03.13,36.3501866445,37.2970322268,35.9886661141,37.0474090319
2008.03.14,37.2970109605,37.3400486252,35.9283922064,36.3673816407
2008.03.17,35.5410466895,36.1607962864,35.3344613015,35.7045911291
2008.03.18,36.3587682814,37.3056098544,36.2468677482,37.2970036366
2008.03.19,37.4519624137,37.5294315578,36.3501819489,36.3760039024
2008.03.20,36.4819401440,37.1280193906,36.2665803952,37.1194064466
2008.03.24,37.2830694322,38.5579984352,37.2830694322,38.4029424777
2008.03.25,38.5063123259,38.8250437395,38.1445063464,38.6183002822
2008.03.26,38.4804915892,38.6355509246,38.1445307912,38.5063370025
2008.03.27,38.2823475393,38.3426480057,37.6534974708,37.6534974708
2008.03.28,37.9205412696,38.1962014584,37.3261496038,37.4639796982
2008.03.31,37.6018230724,37.9205546620,37.4295345720,37.6621235546
2008.04.01,38.2651182765,39.2902327755,38.2565053325,39.2730036014
2008.04.02,39.3677664835,39.6434267253,38.9112015380,39.1868650659
2008.04.03,39.0145725622,39.5486638147,38.8853553995,39.2730036014
2008.04.04,39.4280610051,39.9276938857,39.1093295148,39.5055906418
2008.04.07,39.7467844726,39.9793733357,39.3246813139,39.4194368186
2008.04.08,39.1179404786,39.3849877217,38.9198099251,39.1179404786
2008.04.09,39.1696340617,39.1868632368,38.4460251392,38.6786140735
2008.04.10,38.7044635395,39.4883730804,38.7044635395,39.2299419775
2008.04.11,38.7819933276,38.8509067550,38.0066967301,38.1445268712
2008.04.14,38.0842268882,38.3168158705,37.8602541383,37.9722421564
2008.04.15,38.1100642732,38.2048198065,37.6276572316,38.0239183982
2008.04.16,38.4977032915,39.1782408117,38.4632482329,39.0834820069
2008.04.17,39.1265611828,39.1696357654,38.7475291730,38.9973472933
2008.04.18,40.0310705412,40.4273316842,39.8157107957,40.2378140566
2008.04.21,40.1602903142,40.5565548015,40.0483055961,40.5220964485
2008.04.22,40.2722745286,40.2895037035,39.5658947891,39.9190846588
2008.04.23,40.2119718366,40.5393195690,39.8587819864,40.3584148858
2008.04.24,40.3756518661,41.1681775895,39.9621614702,40.7202288391
2008.04.25,40.7632926526,40.7891347706,40.1172134115,40.6168496019
2008.04.28,40.7116185228,41.0217371863,40.5996337835,40.6943926291
2008.04.29,40.6168547998,41.1423298894,40.5393251495,41.0044997652
2008.04.30,41.0906323108,41.4007508114,40.5134665935,40.6685258438
2008.05.01,40.6857534523,41.9692986888,40.6771405103,41.9520695187
2008.05.02,42.3483555748,42.3741977021,41.6419756164,42.0123947758
2008.05.05,42.0123757579,42.2363484271,41.6936442834,41.8917748370
2008.05.06,41.7711965228,42.3225171941,41.4696907714,42.1502286628
2008.05.07,42.1588285317,42.4086466603,41.2370889541,41.3835353104
