Date,Open,High,Low,Close
2021.03.26,46.3860850603,47.2004955961,46.1736282292,47.1562347412
2021.03.29,46.7755859666,47.0234494589,46.5985391677,46.8287010193
2021.03.30,46.8109906147,47.0765590940,46.6782046866,46.9791831970
2021.03.31,46.9260729626,47.3775424629,46.9260729626,47.2182006836
2021.04.01,47.9086748375,47.9971999157,47.6342555373,47.6785163879
2021.04.05,47.9706409326,48.0237559797,47.7581874976,47.8644142151
2021.04.06,47.8732677126,48.3335846072,47.7670376198,48.1299819946
2021.04.07,47.4572087373,47.5811404699,47.2536061229,47.4217987061
2021.04.08,47.9086742668,48.0503110133,47.7935967318,47.8112983704
2021.04.09,47.3509792145,47.4217958959,47.2447491270,47.4040908813
2021.04.12,47.0765544311,47.1739303185,46.9703277252,47.1208152771
2021.04.13,47.1296732370,47.4837634104,47.0588531762,47.3155708313
2021.04.14,47.7404859311,47.8378618362,47.5103240869,47.5545883179
2021.04.15,47.9440852488,48.0326069509,47.7935976800,47.9883460999
2021.04.16,48.1122779846,48.1830980480,47.8909703520,48.1122779846
2021.04.19,48.0149087728,48.1034304812,47.7670419109,47.9352378845
2021.04.20,47.8821268185,47.9795027320,47.4129556466,47.5457382202
2021.04.21,47.3244172160,47.8644083099,47.2181905116,47.8378524780
2021.04.22,47.8732646372,47.9706371507,47.5191711044,47.6696586609
2021.04.23,48.1388341356,48.4132534214,48.1034241062,48.3601417542
2021.04.26,48.2804747590,48.4663723631,48.1830988587,48.4221115112
2021.04.27,48.4132624216,48.5460483681,48.3158898879,48.3955574036
2021.04.28,48.6257170197,48.9886614299,48.4752260621,48.7585029602
2021.04.29,48.9178404924,48.9266946893,48.2450667357,48.6434211731
2021.04.30,48.0414619304,48.1299836339,47.6696633467,47.7847442627
2021.05.03,47.7493342306,48.0060518982,47.5899924628,47.7847442627
2021.05.04,47.4306519485,47.5014686328,46.8995116209,47.2447509766
2021.05.05,47.4749186503,47.6254062334,47.3244276903,47.4660644531
2021.05.06,47.7139312394,47.9440897122,47.5634402797,47.9175338745
2021.05.07,48.2096511788,48.6257105854,48.1476853153,48.4132537842
2021.05.10,48.2185154169,48.2362204354,47.5014773623,47.5457382202
2021.05.11,46.6516460555,47.4306498082,46.6162360266,47.4129447937
2021.05.12,46.6339430409,46.8375456508,46.0408368495,46.1028060913
2021.05.13,46.2444499819,46.4834592823,45.8018346632,46.0408439636
2021.05.14,46.5719806095,46.9526300230,46.4568996904,46.8729591370
2021.05.17,46.5719833297,46.8641076776,46.5011632594,46.8287010193
2021.05.18,47.4395055245,47.6962231956,47.3775396558,47.4572105408
2021.05.19,46.8729555819,47.4926176064,46.8375455515,47.3155708313
2021.05.20,47.3863861051,47.6873646008,47.3775352862,47.5899887085
2021.05.21,47.5722933336,47.5722933336,46.9703362630,47.0411529541
2021.05.24,47.2624528582,47.5457263301,47.1650769690,47.4306488037
2021.05.25,48.0414628041,48.1211336894,47.8290059842,47.8998260498
2021.05.26,48.0857250987,48.3070327449,48.0680200817,48.2539176941
2021.05.27,48.2981854576,48.3955579924,48.1565486887,48.2627754211
2021.05.28,48.3867037057,48.6876822401,48.3689986888,48.5726013184
2021.06.01,49.6968420443,49.7322520764,49.4135685413,49.5729103088
2021.06.02,49.5020893161,49.6879902927,49.3693067635,49.6525802612
2021.06.03,49.1391463415,49.2719322747,48.9886587689,49.1214447021
2021.06.04,49.4666843099,49.5994668669,49.3958642447,49.5640602112
2021.06.07,49.3161964417,49.3427556562,49.0948887893,49.3161964417
2021.06.08,49.1480028380,49.1745586751,48.9178409932,49.0771827698
2021.06.09,49.0240681402,49.1568506948,48.8912822088,48.9355430603
2021.06.10,49.1142568195,49.3987706992,49.0697987700,49.3276405334
2021.06.11,49.2031613185,49.2476159719,48.9986671994,49.1587066650
2021.06.14,49.1942772191,49.3987713609,49.1409295941,49.2920761108
2021.06.15,49.1675997116,49.1764926779,48.8475207577,48.9542160034
2021.06.16,48.8564194735,48.9897834589,48.0917870807,48.2873916626
2021.06.17,48.4918781005,48.7408268802,48.4118583653,48.5541152954
2021.06.18,48.3496263728,48.4385356918,48.1273496837,48.2162590027
2021.06.21,48.1629041151,48.4207458496,47.9406274594,48.4207458496
2021.06.22,48.0117594853,48.2429257239,47.8783921301,48.1984710693
2021.06.23,48.5452265578,48.8119612927,48.4652068157,48.4918823242
2021.06.24,48.7763962152,48.9808903581,48.7319415566,48.9364356995
2021.06.25,49.3632110102,49.4254482162,49.1587168488,49.3454284668
2021.06.28,49.3276401206,49.4521145180,49.2565133471,49.3898773193
2021.06.29,49.0431231085,49.3720916222,48.9364312592,49.3543090820
2021.06.30,49.0075575874,49.1764900216,48.9453203933,49.0342330933
2021.07.01,49.0609023359,49.1231395264,48.5185467686,48.7586059570
2021.07.02,48.5630119092,48.7141618271,48.4118653829,48.7052688599
2021.07.06,48.1184578871,48.1984776328,47.6739044980,47.8517265320
2021.07.07,48.1273422525,48.1362318263,47.6205517508,47.7983703613
2021.07.08,46.7581156919,46.9803923393,46.6425308855,46.8025703430
2021.07.09,47.3271461495,47.6294425435,47.2026717623,47.6116600037
2021.07.12,47.4605115241,47.6827881754,47.3715988286,47.6561126709
2021.07.13,47.7361270207,48.0028616854,47.6916723738,47.7005653381
2021.07.14,48.1273479396,48.1806921724,47.8161585511,47.9050712585
2021.07.15,48.1006686909,48.2696011261,47.9139571073,48.0206489563
2021.07.16,48.0828920168,48.1184537071,47.5494259612,47.6472282410
2021.07.19,46.9003744434,46.9359395224,46.5980780554,46.8470268250
2021.07.20,46.6336505656,47.1137690334,46.5269587033,46.9981842041
2021.07.21,46.7492308821,47.3093656487,46.7047728347,47.3004760742
2021.07.22,47.4338436972,47.4516262392,47.1848948928,47.3893890381
2021.07.23,46.8470282994,46.8559212652,46.4380400532,46.6869888306
2021.07.26,45.7089727717,46.0112691686,45.6111704975,45.7978820801
2021.07.27,44.8198709106,44.9621278543,44.3041907619,44.8732185364
2021.07.28,45.4155737079,46.1802026519,45.3088784575,46.0912933350
2021.07.29,46.4558313690,46.4825034883,46.1357523710,46.3224639893
2021.07.30,45.7445390186,46.1090726190,45.7267564782,45.8779029846
2021.08.02,46.2780054381,46.4558274656,46.1535310364,46.2068786621
2021.08.03,46.1446351066,46.4291489547,45.9579201381,46.4024734497
2021.08.04,46.7492352316,46.9359468379,46.5447376914,46.6425399780
2021.08.05,46.5714073181,46.7314467866,46.5358422381,46.5714073181
2021.08.06,46.3846966257,46.4024791673,46.0468385092,46.1802024841
2021.08.09,46.3846926479,46.5002774629,46.2780007988,46.3313484192
2021.08.10,46.5269525591,46.5536246732,46.3313480110,46.3935852051
2021.08.11,46.6692086682,46.6780982422,46.3135646582,46.5180587769
2021.08.12,46.1268561798,46.1446387206,45.9223620474,46.1090736389
2021.08.13,45.9134685746,45.9934883118,45.6911919038,45.9934883118
2021.08.16,45.6022828068,45.6200653475,45.3800061349,45.5756072998
2021.08.17,44.7487382415,45.0065765861,44.5620232718,44.7398452759
2021.08.18,45.0688162948,45.2466383088,44.7931953952,44.8109779358
2021.08.19,43.9307599416,44.2241667674,43.8951948612,44.0463447571
2021.08.20,43.6818156012,44.0908038924,43.6640330591,44.0107841492
2021.08.23,44.4286597171,44.7398456832,44.3308574444,44.6776084900
2021.08.24,45.3444377720,45.7623189701,45.3444377720,45.6911888123
2021.08.25,45.6378531179,45.7889996440,45.5311578612,45.7445449829
2021.08.26,45.4600335932,45.5133778328,45.2644290034,45.3088836670
2021.08.27,45.5756041110,45.8690109253,45.4333471867,45.8690109253
2021.08.30,45.9312508674,46.0290531446,45.7267567383,45.9668159485
2021.08.31,46.6514349399,46.6958896016,46.5269605304,46.5980873108
2021.09.01,46.8825896531,47.3715975947,46.8825896531,47.1937789917
2021.09.02,47.1404395693,47.2382418530,46.9092699185,46.9804000854
2021.09.03,47.0781969146,47.2915806073,47.0604143750,47.2293434143
2021.09.07,47.3804999617,47.6383417356,47.3449348774,47.5049743652
2021.09.08,47.2204583078,47.2293478826,46.7047747836,46.8114700317
2021.09.09,46.5803001295,46.8114697741,46.5002803897,46.7225570679
2021.09.10,47.0782006108,47.1315448423,46.6603193749,46.6692123413
2021.09.13,46.7314525259,46.9181641315,46.5536304956,46.7936897278
2021.09.14,46.6692081500,46.6958802634,46.3135641440,46.4024734497
2021.09.15,46.2424353111,46.3935852051,46.0557237289,46.3935852051
2021.09.16,45.7267540009,45.9045760043,45.5667145371,45.8690109253
2021.09.17,45.8867956006,45.9401398299,45.5844991983,45.6734085083
2021.09.20,44.5887024015,44.8287582261,44.0730188871,44.4464454651
2021.09.21,44.7754135132,44.8998879073,44.5798089558,44.7754135132
2021.09.22,45.1932952790,45.6467382045,45.1844023126,45.3355522156
2021.09.23,45.5489318882,45.7356434651,45.4511296171,45.6911888123
2021.09.24,45.2110790621,45.2999917764,45.1043871966,45.1488418579
2021.09.27,45.1932928907,45.5489335176,45.0510325699,45.4422416687
2021.09.28,45.2199641892,45.2733084169,44.7131736765,44.8554306030
2021.09.29,44.7398498259,44.8643242239,44.4197708644,44.4375534058
2021.09.30,44.9532371132,45.1132765946,44.7042849246,44.7931976318
2021.10.01,44.7843066574,44.9087810614,44.3486462433,44.7487449646
2021.10.04,44.3753151107,44.4108801926,43.8151769419,44.0908012390
2021.10.05,44.2152697861,44.5709137745,44.1708151355,44.4019813538
2021.10.06,43.7440497621,44.1974926810,43.6640300245,44.1530380249
2021.10.07,44.7842989796,45.2288522844,44.7487372928,45.0154685974
2021.10.08,45.1310548425,45.2644222049,45.0243629876,45.1844024658
2021.10.11,45.4066716258,45.5489285393,45.0777031491,45.0954856873
2021.10.12,45.1221644159,45.1844016127,44.8287575808,44.8643226624
2021.10.13,45.2822078164,45.5756112852,45.1577334119,45.4867019653
2021.10.14,45.7267542984,45.7712089516,45.4689125615,45.6289520264
2021.10.15,45.9045815676,46.2602222258,45.8067792843,46.1802024841
2021.10.18,45.8867951471,46.1979811206,45.8512300668,46.0646171570
2021.10.19,46.4202626290,46.7314520267,46.3491358526,46.6781044006
2021.10.20,46.7847937707,46.7847937707,46.5625170949,46.6692123413
2021.10.21,46.3135728428,46.4291576752,46.2246635204,46.3669204712
2021.10.22,46.4202581383,46.6069697238,46.1001791964,46.2691116333
2021.10.25,46.4824988386,46.5803011218,46.2513325808,46.5091743469
2021.10.26,46.6247522641,46.6780998850,46.1890918978,46.2691116333
2021.10.27,45.9845998087,46.2068764846,45.8512324464,45.8956871033
2021.10.28,45.6911909895,45.9401397705,45.5667165991,45.9401397705
2021.10.29,45.3355483845,45.4066751510,45.0332519958,45.2733078003
2021.11.01,45.2466359037,45.6467345660,45.2110708245,45.6289520264
2021.11.02,45.2999866264,45.3266587418,45.1488367251,45.2199668884
2021.11.03,45.1666182860,45.5044797712,45.0065788136,45.4333496094
2021.11.04,45.5311581267,45.5578336368,45.1666244766,45.3266639709
2021.11.05,45.4866948830,45.5044774226,45.1221613018,45.2733078003
2021.11.08,45.5933865411,45.7445364306,45.5400423144,45.6911888123
2021.11.09,45.7178646468,45.8601249741,45.4333507757,45.5133705139
2021.11.10,45.6200708411,45.8156720295,45.2199721053,45.3266639709
2021.11.11,45.9223620474,46.2335480333,45.9134690811,46.1090736389
2021.11.12,46.1001836561,46.2868986514,46.0379464549,46.2335510254
2021.11.15,46.3402358015,46.3580183408,46.0379394169,46.0823974609
2021.11.16,46.1535314514,46.2424407701,45.9757094223,46.1446418762
2021.11.17,46.1979826054,46.2157651461,45.7712118030,45.9045791626
2021.11.18,45.4511284879,45.4689110270,45.1221599953,45.3444366455
2021.11.19,45.3977855770,45.5489320756,45.2466356868,45.2733078003
2021.11.22,45.2110717258,45.3355495056,44.8909961813,44.9087753296
2021.11.23,44.9176702846,45.0865993344,44.6687214973,44.8643226624
2021.11.24,44.5798129982,44.8109826582,44.4731211352,44.8020896912
2021.11.26,43.6284680604,43.6640331445,43.1305670581,43.2994995117
2021.11.29,43.7529396216,43.7618325879,43.3261688153,43.4684257507
2021.11.30,43.4684277419,43.7173765424,42.9883092909,43.4239730835
2021.12.01,44.1085803088,44.4375488111,43.5573351497,43.5840072632
2021.12.02,44.1085840276,44.4286629830,43.8774143858,44.1174736023
2021.12.03,44.0641331153,44.1441528610,43.3083903194,43.4951019287
2021.12.06,43.4595388297,43.8596375449,43.2728238347,43.8329620361
2021.12.07,44.3753202646,44.5531423030,44.3397551786,44.5264701843
2021.12.08,44.5442413865,44.8287552404,44.4286599651,44.7042808533
2021.12.09,44.5620287223,44.7309611731,44.4375543218,44.4909019470
2021.12.10,44.4820121310,44.5887073890,44.3664306889,44.5264701843
2021.12.13,44.1720403372,44.2171315649,43.7121043094,43.8203239441
2021.12.14,43.5678118737,43.8383626903,43.5317375141,43.7211227417
2021.12.15,43.4325289207,43.6309344317,42.9725929381,43.5948600769
2021.12.16,43.9375633549,44.1089113945,43.5678097872,43.6489753723
2021.12.17,43.3243174344,43.6038851359,43.2341315306,43.4325370789
2021.12.20,42.8283092435,42.8283092435,42.5216840348,42.7832145691
2021.12.21,43.1349270722,43.5136975027,43.1078695841,43.5046806335
2021.12.22,43.3784221395,43.7301419767,43.2882396829,43.7121047974
2021.12.23,43.7752374747,44.0187342595,43.6489806471,43.9375686646
2021.12.27,43.9465782300,44.1990918433,43.9465782300,44.1359634399
2021.12.28,44.1540036900,44.1900780488,43.9736353365,43.9916725159
2021.12.29,43.9105104408,43.9285476216,43.5948683770,43.7932739258
2021.12.30,43.7625902299,44.4122627740,43.7625902299,44.2949600220
2021.12.31,44.1956985809,44.5295565111,44.0693741447,44.0783958435
2022.01.03,44.2859408287,44.4483555318,44.0152416253,44.3942184448
2022.01.04,44.4483553694,44.4483553694,44.1505910656,44.2408218384
2022.01.05,44.0332896679,44.3491042665,43.5099449741,43.5189666748
2022.01.06,43.6362668212,43.9250094161,43.4558018388,43.7174758911
2022.01.07,43.9340293487,44.1957033904,43.7625895155,44.1144943237
2022.01.10,44.1596097070,44.2859375990,43.8167300406,44.1144943237
2022.01.11,44.4934772756,45.1521716001,44.3581276650,45.1341247559
2022.01.12,45.6935547157,45.9191350636,45.5311365899,45.8830413818
2022.01.13,45.6935579773,45.7296516617,45.1972818650,45.2333755493
2022.01.14,45.1070468012,45.2965334628,44.9536503785,45.2153244019
2022.01.18,44.4032330071,44.6649070259,44.3490959288,44.4122581482
2022.01.19,44.7461168870,44.8453727885,44.5656519246,44.6017456055
2022.01.20,45.3506772039,45.6033295652,44.8183073797,44.8634262085
2022.01.21,44.7731872403,44.8363494634,44.1686335500,44.2137489319
2022.01.24,43.5189686285,43.6001777070,42.5805533757,43.5911560059
2022.01.25,43.3385016236,43.7445469971,43.0587841545,43.5099449158
2022.01.26,43.7535699254,43.8347789960,42.8692918491,42.9595260620
2022.01.27,42.9505001796,43.0226875487,42.4452023643,42.4632492065
2022.01.28,42.5534812394,42.6978525398,42.1023204953,42.6707839966
2022.01.31,43.2121718694,44.1235184230,43.1670564872,44.0693778992
2022.02.01,44.2317988340,44.3400764465,43.8528220271,44.3400764465
2022.02.02,44.5115219669,44.5385905108,43.9701269929,44.2678947449
2022.02.03,43.7174740999,44.0152383828,43.6452867331,43.7986831665
2022.02.04,43.6001739056,44.1144968770,43.5099431339,43.9069633484
2022.02.07,43.7174783959,44.0693832385,43.6813847089,43.8167343140
2022.02.08,43.7445457041,44.2498469809,43.7264988611,44.2408218384
2022.02.09,44.6107716346,44.9626798945,44.5566345501,44.9356079102
2022.02.10,44.5656529076,45.2153254099,44.5566312082,44.6378402710
2022.02.11,44.6558933268,44.8453800190,43.8889179732,43.9611053467
2022.02.14,43.7716114424,43.8708673513,43.4197066323,43.6543121338
2022.02.15,44.2408156805,44.6378392864,44.2047254417,44.6017456055
2022.02.16,44.5476055669,45.1070473008,44.5115153277,44.9265823364
2022.02.17,44.7190586360,44.8092894170,44.3130132376,44.4032440186
2022.02.18,44.2408228136,44.2678947997,43.8708711299,43.9611053467
2022.02.22,43.3294830899,43.6452942690,43.0587873018,43.3385047913
2022.02.23,43.5279942011,43.5550627468,42.7519970975,42.8332061768
2022.02.24,40.6405582494,41.9759935599,40.6134862658,41.9489250183
2022.02.25,42.1293863589,42.7700371907,41.9218528429,42.7249183655
2022.02.28,41.7323676780,42.2737591792,41.6692054510,42.1654815674
2022.03.01,41.9579496023,42.2827858919,41.3624175521,41.6060447693
2022.03.02,41.6421400404,41.8586952803,41.2451163637,41.6782302856
2022.03.03,41.5158054774,41.5970145399,41.0105077039,41.0917167664
2022.03.04,40.2796320790,40.5232593023,40.0360048557,40.2615852356
2022.03.07,39.5758197261,39.7201910218,38.7186136520,38.7547073364
2022.03.08,38.9532149618,39.3682854407,38.5561947668,38.8810310364
2022.03.09,39.4946067490,40.0811135738,39.3502354675,39.9818611145
2022.03.10,39.3592574864,39.4224197074,38.9893058597,39.2329330444
2022.03.11,39.4585238385,39.5036392309,38.4028092005,38.4118309021
2022.03.14,37.9606703060,38.2313661038,37.3741598757,37.4824409485
2022.03.15,36.9590863168,37.5997337298,36.8147150203,37.5365715027
2022.03.16,39.2780508366,40.6405581266,39.0885641620,40.5593490601
2022.03.17,40.2074429831,40.4239981924,39.8374913453,40.3518142700
2022.03.18,40.0179556081,41.0105112851,39.9187031383,40.9293022156
2022.03.21,40.3337697708,40.4691159239,39.9908866537,40.2976760864
2022.03.22,40.8571135478,41.1639029740,40.8300450062,41.0285568237
2022.03.23,40.6315338240,41.2090190017,40.5322779137,40.7578582764
2022.03.24,40.7849281567,41.0105085077,40.6495785692,40.9744148254
2022.03.25,40.6044665237,40.6676287518,40.3788861541,40.6495819092
2022.03.28,40.6856752703,40.8029780253,40.4330263599,40.7849311829
2022.03.29,41.4887427700,41.5970203878,41.2631623916,41.4797210693
2022.03.30,41.4075306977,41.7143201277,41.2721845458,41.3624153137
2022.03.31,41.1729247851,41.1999933245,40.7127389621,40.7398109436
2022.04.01,41.5158097835,41.6421376820,41.1639049570,41.4165573120
2022.04.04,41.9579437581,42.2105926405,41.8135724764,42.1474304199
2022.04.05,41.9759981041,41.9759981041,41.2992569547,41.3714408875
2022.04.06,41.1007433672,41.1548838960,40.6315357773,40.8300476074
2022.04.07,40.5954450901,40.6946975621,40.3066990485,40.5052108765
2022.04.08,40.6225146152,40.7578607759,40.4961901551,40.5413055420
2022.04.11,40.1893957250,40.3608355508,40.0179524572,40.0359992981
2022.04.12,40.3608324459,40.3969261249,39.8735781044,39.9096717834
2022.04.13,40.1262359298,40.4961875862,40.0991639457,40.4330253601
2022.04.14,40.2164611716,40.2345080111,39.8826032452,39.9096717834
2022.04.18,39.7021465806,39.9638206455,39.5758221195,39.7743339539
2022.04.19,39.3592584579,39.6028856487,39.1878186312,39.5758171082
2022.04.20,39.6209379524,39.6299596531,39.2690331090,39.3412170410
2022.04.21,39.3502347987,39.4224187171,38.5020505230,38.5832595825
2022.04.22,38.6554578919,38.9081068411,38.2313656339,38.2403907776
2022.04.25,37.6087580297,38.0148033675,37.5275489621,37.9606628418
2022.04.26,37.7170343491,37.7621497313,37.1305274963,37.1305274963
2022.04.27,37.4102479667,37.7982464809,37.3561108805,37.5636444092
2022.04.28,37.8704318154,38.1591743999,37.4824333221,38.1050338745
2022.04.29,38.8268977586,38.9983410673,38.2133187887,38.2403907776
2022.05.02,38.1321044364,38.3306162645,37.7260625218,38.1862449646
2022.05.03,38.4298715861,38.5201023563,38.2855002884,38.4659652710
2022.05.04,38.0779655045,38.9532149618,37.8433600022,38.8810310364
2022.05.05,38.0779720894,38.1411343258,37.1034631122,37.4463462830
2022.05.06,37.0944325896,37.2117353331,36.7154558190,36.9320144653
2022.05.09,36.2642954103,36.4628072175,35.8402066978,35.8672752380
2022.05.10,36.4086708515,36.4537896798,35.7229080317,36.0387191772
2022.05.11,36.2823479309,36.5620688446,35.7590032329,35.7860717773
2022.05.12,35.4161182959,35.8672790385,35.1454225387,35.5514678955
2022.05.13,35.9484894828,36.5440215481,35.9214209386,36.5349998474
2022.05.16,36.2642971082,36.5440179912,36.1830880416,36.3906250000
2022.05.17,37.3561076529,37.4012230349,36.9861560134,37.2839202881
2022.05.18,37.0222472487,37.1756436820,36.3364844749,36.3906250000
2022.05.19,36.5349952687,37.1305272594,36.5349952687,36.9681091309
2022.05.20,37.3651329539,37.5004825549,36.6252296037,37.1215057373
2022.05.23,37.3470817066,37.5094998318,37.1575950411,37.4012222290
2022.05.24,36.8237361285,36.8508046679,36.4086656848,36.7515487671
2022.05.25,36.6522935976,37.0222452268,36.5891313762,36.9320144653
2022.05.26,36.8688512578,37.5997293552,36.8688512578,37.5094985962
2022.05.27,37.7711756762,37.9606623507,37.6538729263,37.9426155090
2022.05.31,38.9171260660,38.9261477662,38.4749870300,38.4749870300
2022.06.01,38.7186152750,38.7637306614,38.0418741526,38.2042922974
2022.06.02,38.3576824638,38.8810305453,38.2584299979,38.8629837036
2022.06.03,38.4930354530,38.5020571536,38.1411306151,38.2313613892
2022.06.06,38.9171212111,39.0073519702,38.3396360916,38.4388885498
2022.06.07,38.2042894983,38.5922879887,38.1411272736,38.5561943054
2022.06.08,38.7456822532,38.9171255335,38.6013109573,38.7637290955
2022.06.09,38.4197565886,38.5016557799,37.8191636764,37.8464622498
2022.06.10,37.7645630215,37.8373638453,37.3368668596,37.4278678894
2022.06.13,36.4541759886,36.6816733347,35.9718792543,36.1174774170
2022.06.14,36.4905757029,36.7726736832,36.3904797789,36.6179771423
2022.06.15,36.7453702187,37.3550614052,36.5451714547,37.1002655029
2022.06.16,35.9900862040,36.1447862334,35.7261883999,35.9627876282
2022.06.17,36.3540807281,36.4450782883,35.8717839391,36.0992813110
2022.06.21,36.6179759753,36.8363714932,36.5633753601,36.6816749573
2022.06.22,35.9263860399,36.2630811923,35.8626870509,36.0264854431
2022.06.23,36.1356811523,36.3267781086,35.8171862252,36.1356811523
2022.06.24,36.5542793746,37.0183759994,36.4905803823,36.9910774231
2022.06.27,37.2367668222,37.2549670279,36.9728725186,37.0365715027
2022.06.28,37.3368703537,37.4824685437,36.7817761694,36.8090782166
2022.06.29,36.7271740191,36.8090732068,36.5451754385,36.6634750366
2022.06.30,36.1720751973,36.5724692454,35.9536762348,36.4905700684
2022.07.01,36.0537758408,36.2721748047,35.8262785110,36.2630729675
2022.07.05,35.5168834046,35.9809799194,35.3712852467,35.9809799194
2022.07.06,35.7170820982,35.8626802558,35.4531843528,35.7625808716
2022.07.07,36.2539784761,36.6452742027,36.2448801093,36.4814758301
2022.07.08,36.3631762340,36.6361723646,36.2266799044,36.4814758301
2022.07.11,35.6533877885,35.6988865678,35.3621914352,35.5077896118
2022.07.12,35.3621899326,35.5532868805,35.1983915569,35.3712882996
2022.07.13,34.8525960346,35.4804909910,34.8525960346,35.2893905640
2022.07.14,34.9162932447,35.0345928419,34.6250969066,34.9708938599
2022.07.15,34.9890946894,35.1892900058,34.6887965077,35.1528930664
2022.07.18,35.7079827838,35.8899778725,35.3439856638,35.3985862732
2022.07.19,35.8080797204,36.0173803267,35.7352823771,35.9809799194
2022.07.20,35.8444827062,35.9445820978,35.6624841279,35.8262825012
2022.07.21,35.9445824688,36.2539790137,35.8808834865,36.2357788086
2022.07.22,36.1538822032,36.2266830290,35.7079892948,35.8717842102
2022.07.25,35.9354846714,36.0355805943,35.8444836442,35.9991836548
2022.07.26,36.0082831455,36.0992807042,35.6533878066,35.7170867920
2022.07.27,36.0082826343,36.4723792026,35.8626844596,36.3813781738
2022.07.28,36.4359723989,36.5906689137,36.0264765197,36.5360717773
2022.07.29,36.0628835343,36.3904802977,35.8990851526,36.3631782532
2022.08.01,35.9900806208,36.3176773652,35.7716851054,36.0537796021
2022.08.02,35.7352840983,36.2630761443,35.6533849135,35.8808822632
2022.08.03,35.9354855740,36.2357802929,35.7898873981,36.1629829407
2022.08.04,36.3995778097,36.5269757766,36.2721798428,36.4177780151
2022.08.05,36.1902763012,36.5087711802,36.1629777320,36.4541740417
2022.08.08,36.5178721389,36.7180674274,36.4177727589,36.4996719360
2022.08.09,36.5360784735,36.5906756198,36.2903809009,36.3631782532
2022.08.10,36.6088790901,36.8545766846,36.4723827407,36.8181762695
2022.08.11,37.1184680066,37.4915635172,36.8909706594,36.9637680054
2022.08.12,36.9637686701,37.3732645968,36.9455684655,37.3550643921
2022.08.15,37.0274632529,37.2549605772,37.0001646848,37.1821632385
2022.08.16,37.0911660016,37.2731645738,37.0547690642,37.1730651855
2022.08.17,36.9910730090,37.2003701686,36.9091738186,37.0183715820
2022.08.18,36.8818755759,36.9091776231,36.6361779793,36.8090782166
2022.08.19,36.4723768611,36.5087737989,36.1993772637,36.3085784912
2022.08.22,36.0173800133,36.1265777630,35.9536775654,35.9900779724
2022.08.23,36.0264825062,36.3267772199,35.9536816839,36.1811790466
2022.08.24,35.8899830117,36.3904799912,35.8626844388,36.1720809937
2022.08.25,36.5633742341,36.9637683190,36.4905734162,36.9546699524
2022.08.26,37.2367664031,37.2731668140,36.3722792079,36.4086761475
2022.08.29,36.2448815018,36.4632770261,36.1720806795,36.1811790466
2022.08.30,36.2994750465,36.3085768841,35.6169830260,35.7534828186
2022.08.31,36.0992777749,36.2539777777,35.8535836921,35.8808822632
2022.09.01,35.5350864182,35.6078872386,35.2347917125,35.5987854004
2022.09.02,35.5350807386,35.6897807215,35.1892838398,35.2711830139
2022.09.06,35.1437887914,35.1983894037,34.8252938978,34.8525924683
2022.09.07,34.6887961979,35.1710929577,34.6523992588,35.1619911194
2022.09.08,34.7979971189,35.0072942700,34.6887958886,34.9708938599
2022.09.09,35.2893946881,35.5714927066,35.2802963197,35.4895935059
2022.09.12,35.8262831555,36.0719807200,35.7352856003,36.0173835754
2022.09.13,35.3166919939,35.4622901678,34.8434970608,34.9071960449
2022.09.14,35.1255959827,35.1892949748,34.9344990063,35.0800971985
2022.09.15,34.8252965177,35.0527938792,34.6432979342,34.7069969177
2022.09.16,34.3793983757,34.4976979695,34.2247018441,34.3885002136
2022.09.19,34.1064039983,34.5249983101,34.0882037928,34.4976997375
2022.09.20,34.3339010503,34.4612990161,34.1792045122,34.3066024780
2022.09.21,34.1064062580,34.3248052667,33.6878119184,33.7333106995
2022.09.22,33.7151057605,33.8061067811,33.4967102537,33.5695075989
2022.09.23,32.9507102294,32.9962089981,32.5776147722,32.7414131165
2022.09.26,32.5412177889,32.7232163541,32.2773235143,32.3410224915
2022.09.27,32.5594147183,32.7869120340,32.1590206922,32.3046188354
2022.09.28,32.0953281934,32.6686225167,32.0225273715,32.5867233276
2022.09.29,32.0134265004,32.0316267044,31.5948322208,31.8587265015
2022.09.30,31.7768354074,32.0771336439,31.7131364126,31.7404384613
2022.10.03,31.9588303684,32.3410277647,31.8132321868,32.2591285706
2022.10.04,32.9416207809,33.4148157401,32.9143187352,33.3147163391
2022.10.05,33.2237112185,33.4512085668,32.9871155037,33.3329124451
2022.10.06,33.2237108677,33.4148112765,33.1054147472,33.1327133179
2022.10.07,32.8233217093,32.8779223301,32.3865271562,32.4411277771
2022.10.10,32.2318238514,32.2500240565,31.8678301632,31.9861297607
2022.10.11,31.6312304235,31.8587277764,31.3764344991,31.4765338898
2022.10.12,31.5038299864,31.6767301827,31.4037306035,31.5129318237
2022.10.13,30.7121459391,31.7768319988,30.6393451122,31.6039352417
2022.10.14,31.8041329532,31.8132313206,31.1034406385,31.1307392120
2022.10.17,31.7677307708,32.0953275201,31.7677307708,31.9861297607
2022.10.18,32.2955298385,32.3683271956,31.7586358788,31.9952316284
2022.10.19,31.4947314391,31.6767300004,31.2945326746,31.4128322601
2022.10.20,31.6403395018,32.1044326806,31.5766405062,31.6130409241
2022.10.21,31.5402313993,32.1317258779,31.4219318093,32.0953254700
2022.10.24,30.9123445508,30.9487414928,30.4755500056,30.8759441376
