Date,Open,High,Low,Close
2015.12.21,35.2623679832,35.4401733820,34.9565424803,35.1272341438
2015.12.22,35.1770245730,35.4117290359,35.0916787288,35.3832795168
2015.12.23,35.6748955760,36.0447313433,35.6748955760,36.0447313433
2015.12.24,36.0518249486,36.1656203056,36.0162644082,36.0518249486
2015.12.28,35.9735901714,36.0020369738,35.8028957921,35.9451406560
2015.12.29,36.1229657183,36.3149959822,36.0660666565,36.2723216859
2015.12.30,36.1016205103,36.1585195615,35.9807140961,35.9878251209
2015.12.31,35.7673351241,35.7815598818,35.4757343749,35.4757343749
2016.01.04,34.9494286113,34.9778781261,34.4586866893,34.9565423465
2016.01.05,34.7360694762,34.7787437568,34.4658044585,34.7502942364
2016.01.06,34.0604121199,34.3022276444,33.9964020484,34.1742075012
2016.01.07,33.5412107052,33.8968215069,33.4914254100,33.5412107052
2016.01.08,33.8825957944,33.8825957944,33.1855989684,33.2496090194
2016.01.11,33.5981135699,33.6123356161,33.0860330889,33.3491843525
2016.01.12,33.7047991094,33.7403596551,33.3065166562,33.6265642809
2016.01.13,33.7688051288,33.8328151887,32.9366770633,32.9864623640
2016.01.14,33.0931491846,33.5483306984,32.8726721650,33.4131995343
2016.01.15,32.3392605834,32.5455128719,32.0334349500,32.1899019228
2016.01.19,32.6308419698,32.6450667248,32.1827716817,32.4032513153
2016.01.20,31.8342841709,31.9196327339,31.1515119456,31.7347135605
2016.01.21,31.6564746395,32.2112293747,31.4217729043,32.0618734785
2016.01.22,32.8371092938,32.9935789584,32.6735286049,32.9082331018
2016.01.25,32.6948646264,32.8015462608,32.4814959315,32.4814959315
2016.01.26,32.7019705839,33.1856015147,32.7019705839,33.1856015147
2016.01.27,33.0362390554,33.3562892715,32.7873099038,32.8868831923
2016.01.28,33.1927155340,33.2353898129,32.6877487767,32.9793495660
2016.01.29,32.9864742192,33.5056659080,32.9864742192,33.5056659080
2016.02.01,33.1998309949,33.5838913851,33.1073714092,33.4772070390
2016.02.02,32.9082249844,32.9295607650,32.5099398969,32.5597251937
2016.02.03,32.9224464861,33.0931381402,32.3676918274,33.0789133835
2016.02.04,32.8300024534,33.1856133997,32.7304318225,33.0647069803
2016.02.05,32.9651229988,33.0220220342,32.4886057868,32.5881763856
2016.02.08,31.7844925469,31.8129420623,31.4359954798,31.7062604494
2016.02.09,31.0946120223,31.5853539938,31.0519377457,31.4288843595
2016.02.10,31.7347109951,31.9267411766,31.5640193091,31.6066908740
2016.02.11,31.2439693783,31.3435399818,30.9168080487,31.1870703402
2016.02.12,31.3506397873,31.7418110044,31.2510665150,31.7418110044
2016.02.16,32.3108139876,32.3108139876,31.9125287117,32.2823644579
2016.02.17,32.6237437296,33.0291399450,32.6095189678,32.9580188491
2016.02.18,33.0291283606,33.0362420955,32.7233028719,32.7659771423
2016.02.19,32.5383923208,32.7730967808,32.4103721995,32.7588720214
2016.02.22,32.8015513442,32.9864705467,32.7873265815,32.9295714958
2016.02.23,32.7730980049,32.8015448116,32.3534770836,32.3534770836
2016.02.24,31.7631584072,32.2539003632,31.6280272720,32.2112288011
2016.02.25,32.4317194657,32.6664240088,32.2752524834,32.6521992444
2016.02.26,32.7731046045,32.8228899177,32.4957258002,32.5455111133
2016.02.29,32.5597208234,32.7517509623,32.4103649530,32.4245897092
2016.03.01,32.9509069538,33.3491894212,32.8726721225,33.3278536356
2016.03.02,33.1002586783,33.3847457313,32.9864633144,33.3634099485
2016.03.03,33.3989708904,33.7332459627,33.3634103475,33.7119101796
2016.03.04,33.8683802195,34.0532994006,33.8114838882,33.8683802195
2016.03.07,33.4985406730,33.9892853778,33.4843186267,33.8897147749
2016.03.08,33.7901530551,33.7901530551,33.4914411437,33.5056659080
2016.03.09,33.6478967731,33.7545783913,33.5412124419,33.6550077958
2016.03.10,33.9608282112,34.2168683972,33.3776267710,33.6763385126
2016.03.11,34.2595625694,34.5867267527,34.2382267776,34.5867267527
2016.03.14,34.4800279422,34.5938233065,34.4160178802,34.4942527019
2016.03.15,34.1595198843,34.2238909502,34.0879976903,34.1881298532
2016.03.16,33.9449556731,34.6101225450,33.9449556731,34.6029714159
2016.03.17,34.6244241121,34.9534305869,34.5099869588,34.9105183596
2016.03.18,34.9176812518,35.0035084636,34.7960929291,34.8747662817
2016.03.21,34.7388541348,34.8175301731,34.6458731142,34.7173980256
2016.03.22,34.3168710857,34.6172702950,34.2668050055,34.5314403904
2016.03.23,34.5242950898,34.5386000763,34.2310496871,34.2453546737
2016.03.24,33.8805889108,34.0307899253,33.7947617085,34.0093310784
2016.03.28,34.1666737407,34.2453497912,34.0593877213,34.1881298532
2016.03.29,34.0236304118,34.6387311709,33.9449543526,34.6387311709
2016.03.30,35.0321039497,35.1966071745,34.9105156773,34.9820378695
2016.03.31,34.8819270082,34.9677542369,34.6959648296,34.7031186902
2016.04.01,34.1023006366,34.5028319928,34.0665395417,34.4599170420
2016.04.04,34.5815041400,34.6458751999,34.4098497991,34.4527620201
2016.04.05,33.9091994838,33.9378094612,33.7804573139,33.8162184215
2016.04.06,33.8877304226,34.3526301000,33.8591204561,34.3526301000
2016.04.07,33.9449543089,34.0450864829,33.6445577870,33.7232338461
2016.04.08,34.2739630611,34.3884029571,34.2024408545,34.3168780221
2016.04.11,34.5815056045,34.7388576973,34.3669363051,34.3669363051
2016.04.12,34.4670788835,34.7960881523,34.2596633775,34.7603243179
2016.04.13,35.0964809774,35.2180719989,35.0106537865,35.1680031817
2016.04.14,35.2681431037,35.2752942338,35.1107909577,35.1751620421
2016.04.15,35.1465370080,35.2252130473,35.0821659511,35.0821659511
2016.04.18,35.0750253242,35.4540979232,35.0535664799,35.4183368206
2016.04.19,35.9476071189,36.1192642286,35.9046948877,36.0691981400
2016.04.20,35.9833774795,36.1550318919,35.9118525340,35.9976824686
2016.04.21,35.9404519156,35.9547569005,35.6543576747,35.7187287425
2016.04.22,35.6114519665,35.7187352802,35.5113197824,35.6472130711
2016.04.25,35.4970088437,35.5613799125,35.4040278047,35.5256160855
2016.04.26,35.8188698743,35.8546309785,35.6615177415,35.7401938079
2016.04.27,35.7616531677,36.0048325184,35.7044332130,35.9333103034
2016.04.28,35.6543536146,36.0048188834,35.6472024872,35.7544884974
2016.04.29,35.7902498826,35.8617720710,35.5399167661,35.6615077606
2016.05.02,35.8760762950,35.9690573208,35.7616391588,35.9547523377
2016.05.03,35.4970135136,35.5327746169,35.2109192306,35.2323753469
2016.05.04,34.9176659979,35.0106470283,34.7317066655,34.8246849675
2016.05.05,34.7388645670,34.7960845133,34.5600563275,34.6530373760
2016.05.06,34.4885325321,34.7889290511,34.4742275462,34.7889290511
2016.05.09,34.7889305811,34.8819116295,34.6530373016,34.7102545193
2016.05.10,34.8461457625,35.0750200591,34.8318407779,35.0535612180
2016.05.11,34.8890673783,35.0607245112,34.8103913061,34.8676112599
2016.05.12,35.1250946927,35.1608557987,34.6172798940,34.7603243179
2016.05.13,34.5242909051,34.7030991223,34.3454826879,34.4026998986
2016.05.16,34.5457446047,34.8461438074,34.4956785257,34.8246849675
2016.05.17,34.7388559351,34.8675980539,34.5171327909,34.5457427570
2016.05.18,34.6029675091,34.9891911908,34.4885303574,34.6601847207
2016.05.19,34.4599119798,34.5314341591,34.3168648930,34.4456069983
2016.05.20,34.7102582239,34.8318492583,34.6816509762,34.7603243179
2016.05.23,34.6387336608,34.7603219586,34.5815137124,34.6744947644
2016.05.24,35.0177942160,35.3754105852,35.0034892338,35.3181933849
2016.05.25,35.5756919434,35.7616513298,35.5756919434,35.7115852362
2016.05.26,35.8975456281,35.9476117231,35.7401962131,35.8331745448
2016.05.27,35.7759549122,35.8260210038,35.6758227289,35.7401938079
2016.05.31,35.8546343459,35.9261565611,35.3897317618,35.4827128243
2016.06.01,35.2323797498,35.4755591022,35.2252286196,35.4326468642
2016.06.02,35.3110517381,35.5327749458,35.2824444922,35.5327749458
2016.06.03,35.6042952904,35.7759523984,35.4397920397,35.7687985411
2016.06.06,35.7401909874,35.9476064670,35.7187321438,35.8617792779
2016.06.07,36.1335728730,36.2480100483,36.0835067794,36.1121167553
2016.06.08,36.1979361363,36.2623072040,36.1192600837,36.1621750383
2016.06.09,35.6543564667,35.7830985980,35.5542243043,35.6400542107
2016.06.10,34.8318476091,34.8533037260,34.3454889514,34.4313161473
2016.06.13,33.9807188786,34.2739643016,33.8090644852,33.8734355648
2016.06.14,33.4678521321,33.5480937205,33.0666469728,33.2417169996
2016.06.15,33.5335077182,33.7085777639,33.3949075840,33.4532661211
2016.06.16,32.9499203382,33.6283227560,32.7019050027,33.6137359103
2016.06.17,33.8544690318,34.2264949409,33.7085754818,34.1900222490
2016.06.20,35.3717584482,35.3936415074,35.1018543995,35.1164440331
2016.06.21,35.3352864396,35.6927255427,35.1893956540,35.4520007376
2016.06.22,35.6051834315,35.8094327168,35.4447002600,35.4665833170
2016.06.23,36.2835817710,36.6410179785,35.9407324114,36.5753660327
2016.06.24,32.7748596220,33.5699765093,32.4465998460,32.4465998460
2016.06.27,31.7827849363,31.8265538313,31.1700343193,31.6004187144
2016.06.28,32.4830680955,32.6362578251,32.1839876255,32.6362578251
2016.06.29,33.1979429353,33.4678469238,33.0958183051,33.3000703481
2016.06.30,33.4532589822,34.0368303146,33.4021966645,34.0368303146
2016.07.01,34.1097814069,34.1973192084,34.0149529625,34.0806049224
2016.07.05,33.3948998923,33.4167857300,32.9207494101,33.0082844128
2016.07.06,32.5851939756,32.9280433504,32.3079993322,32.9061602951
2016.07.07,33.0082794784,33.1395833542,32.6362536855,32.7675547786
2016.07.08,33.3073789112,33.3584412495,33.1760749605,33.3073789112
2016.07.11,33.7742223043,33.9419988874,33.7596326732,33.8034015664
2016.07.12,34.3359084212,34.5109812001,34.2775526833,34.2994357372
2016.07.13,34.4599188860,34.5839265681,34.2775526833,34.2994357372
2016.07.14,34.6787540642,34.7735824759,34.5985124983,34.6568682299
2016.07.15,34.5182798416,34.5693421635,34.3577966686,34.4453344626
2016.07.18,34.4453367386,34.6933549395,34.3650951468,34.5109886971
2016.07.19,34.2702548118,34.3286133295,34.1608367651,34.2483717590
2016.07.20,34.4672182396,34.6204052084,34.4015662841,34.5766390931
2016.07.21,34.4818073444,34.6641735757,34.4161553899,34.4745111369
2016.07.22,34.5401568704,34.5620427064,34.4088529849,34.4963907637
2016.07.25,34.5474464353,34.6058021606,34.4088463703,34.5328568084
2016.07.26,34.6131100097,34.7371177068,34.4963957371,34.6495826981
2016.07.27,34.8611292291,34.9851369300,34.5766383553,34.8903084938
2016.07.28,34.8975978642,34.9486601801,34.7006420246,34.8975978642
2016.07.29,35.0361904509,35.2842085729,34.9851281419,35.2185566353
2016.08.01,35.0216107517,35.0872627080,34.8173614578,34.8392445157
2016.08.02,34.8611261049,34.9194818463,34.6787598911,34.8173572118
2016.08.03,34.5547478684,34.6568724983,34.5036855534,34.6422856506
2016.08.04,34.6714630612,34.8027669554,34.6349903756,34.8027669554
2016.08.05,34.7590092170,34.9559623231,34.7517130085,34.9340792630
2016.08.08,34.9486509563,34.9778302099,34.8975886539,34.9632405831
2016.08.09,35.1091459423,35.4082264360,35.1018497351,35.3133952211
2016.08.10,35.4957625814,35.5541211101,35.4301106278,35.4665833170
2016.08.11,35.6124789198,35.8459074830,35.6124789198,35.7437828344
2016.08.12,35.8677848058,35.8677848058,35.6562421173,35.7000082267
2016.08.15,35.8094293919,35.8896709702,35.7802501302,35.8094293919
2016.08.16,35.8677768130,35.9480183727,35.7875380360,35.7948314584
2016.08.17,35.6124791353,35.8459076999,35.4592921615,35.7364896255
2016.08.18,35.8240150160,36.0282642595,35.8094253868,36.0209708363
2016.08.19,35.5905871825,35.7510675414,35.5176390351,35.7073014356
2016.08.22,35.5541233854,35.8021415832,35.5176479113,35.7364896255
2016.08.23,35.9917953023,36.1012161413,35.9042603007,35.9042603007
2016.08.24,35.9699089081,36.0209712195,35.7948361384,35.8021323444
2016.08.25,35.7146000379,35.7802519888,35.6197716066,35.6489480871
2016.08.26,35.8094398408,36.1449930999,35.3206968045,35.4520007376
2016.08.29,35.3498712132,35.6197752514,35.3498712132,35.6197752514
2016.08.30,35.6708376749,35.7000141585,35.4738818017,35.5322375515
2016.08.31,35.5249420620,35.6197732805,35.3498692573,35.4592901080
2016.09.01,35.6489516110,35.7510762596,35.5176476964,35.7437828344
2016.09.02,36.1085084360,36.2762850100,35.9917941766,36.2325161192
2016.09.06,36.3054719528,36.4659551369,36.2544096274,36.4367758703
2016.09.07,36.4732470974,36.5607821113,36.3565328180,36.4148885664
2016.09.08,36.4732517823,36.5607868074,36.3419478532,36.4221894524
2016.09.09,36.1085119613,36.1158053858,35.6343586710,35.6416548782
2016.09.12,35.2988083359,35.9699175341,35.2988083359,35.9626213263
2016.09.13,35.5555750583,35.5775763755,35.1155319275,35.2402097887
2016.09.14,35.2108687948,35.4308931327,35.1741990044,35.2475413830
2016.09.15,35.2255396994,35.5849103847,35.1448644763,35.5409049545
2016.09.16,35.0495333698,35.0495333698,34.8515130754,34.9175198402
2016.09.19,35.3208853243,35.3722235968,35.1155322345,35.2035403019
2016.09.20,35.4235651049,35.4602349032,35.2402133158,35.2768831141
2016.09.21,35.4382253562,35.7609234230,35.2988790360,35.7169207944
2016.09.22,36.2816445032,36.3696525582,36.0762886446,36.1129612321
2016.09.23,35.8049392437,35.9662897229,35.8049392437,35.8342762032
2016.09.26,35.5115724574,35.5849148502,35.4309000219,35.4675698194
2016.09.27,35.1375386138,35.5262435321,35.0641990134,35.4749052522
2016.09.28,35.6655913320,35.8856129226,35.4529025820,35.8782772842
2016.09.29,35.7682733512,35.8782827645,35.2255507335,35.3282273050
2016.09.30,35.5115660739,35.8415997879,35.4528949679,35.7389232542
2016.10.03,35.7242707669,35.7462748895,35.5922572222,35.6655996347
2016.10.04,35.8562724244,35.9516161301,35.5775769449,35.7022576059
2016.10.05,35.8416090442,35.8929473243,35.7389324839,35.8342762032
2016.10.06,35.6509270169,35.6582598585,35.5042450068,35.5629189299
2016.10.07,35.3502243649,35.3722256836,34.9981892769,35.2548806543
2016.10.10,35.2695561774,35.4309066742,35.2695561774,35.3282273050
2016.10.11,35.2328749016,35.2475433781,34.7048209371,34.7928289986
2016.10.12,34.7561678184,34.8148417391,34.5801516517,34.6828282152
2016.10.13,34.2647838615,34.6534887661,34.1547716669,34.5581450507
2016.10.14,34.7708332811,34.8881783145,34.6021499703,34.6021499703
2016.10.17,34.5141444901,34.5874840924,34.3967994478,34.4701390501
2016.10.18,34.9321808457,34.9981875964,34.8148358220,34.9101767303
2016.10.19,34.8808382299,35.0275173929,34.8808382299,34.9541778114
2016.10.20,34.8368328023,35.0421858688,34.8074958506,34.9541778114
2016.10.21,34.6754896726,34.8735099418,34.6608211937,34.8515086223
2016.10.24,34.9028435693,34.9541818419,34.7341602741,34.8074998641
2016.10.25,34.6681599412,34.7488351838,34.5508148968,34.6754927824
2016.10.26,34.5214693364,34.6534828281,34.4554625905,34.5068008598
2016.10.27,34.6608230638,34.6754915436,34.4994753822,34.5434780237
2016.10.28,34.4774637024,34.6314813070,34.4554623865,34.5141362926
2016.10.31,34.4481288125,34.5508053483,34.3527851161,34.4774629672
2016.11.01,34.6021474584,34.6241487762,34.2427767457,34.3381204528
2016.11.02,34.3454609802,34.3747951423,34.0740982982,34.1107680991
2016.11.03,34.2501159086,34.2941185489,34.0300943139,34.0961010721
2016.11.04,33.8394039730,34.0007544342,33.7587287424,33.7587287424
2016.11.07,34.1841099706,34.2941193717,34.1034347311,34.2941193717
2016.11.08,34.1987797893,34.4701396801,34.1547743485,34.3968000764
2016.11.09,34.1327651238,34.6901532565,34.1327651238,34.5728082392
2016.11.10,34.4994766406,34.5874847245,34.1034360664,34.3968000764
2016.11.11,34.1400991349,34.2207743617,33.9274104095,34.0594239082
2016.11.14,33.7293867103,33.8247275990,33.6267073877,33.7660564981
2016.11.15,33.7000589816,34.0007558001,33.6707220243,34.0007558001
2016.11.16,33.5973721559,33.7440513024,33.5460338951,33.6267063066
2016.11.17,33.7293878550,33.8760670111,33.6927152682,33.7880589579
2016.11.18,33.5460343547,33.5680356674,33.3846839341,33.4433550340
2016.11.21,33.5680365863,33.7367198498,33.5533681115,33.7293870113
2016.11.22,33.7513959022,33.7880656986,33.6047139191,33.7587287424
2016.11.23,33.3333613806,33.5460501629,33.2673546136,33.5167132003
2016.11.25,33.7440533291,33.7953943907,33.7073835403,33.7953943907
2016.11.28,33.5533764570,33.5607092974,33.3846931515,33.3993616300
2016.11.29,33.4286971556,33.7367267965,33.4066930400,33.6927213630
2016.11.30,33.7587308180,33.7954034143,33.6047159852,33.6707227418
2016.12.01,33.6267190689,33.7073943087,33.5313781471,33.6193862279
2016.12.02,33.4946942123,33.8100594261,33.4800285353,33.7293870113
2016.12.05,34.0447523570,34.2721095393,33.9934140897,34.2354397480
2016.12.06,34.2501128128,34.5654780959,34.2501128128,34.5508096179
2016.12.07,34.6094762526,35.1008604106,34.6094762526,35.0201851908
2016.12.08,34.8221681368,34.8735064090,34.6901546374,34.8148352969
2016.12.09,34.8588438391,35.0128614797,34.7928370782,35.0055258408
2016.12.12,34.8881710689,35.0568543447,34.8515012781,34.9541778114
2016.12.13,35.1962165686,35.4455751555,35.1962165686,35.3282273050
2016.12.14,35.2402130993,35.3722266105,34.7341631715,34.7781658101
2016.12.15,34.7268187232,34.8074939371,34.6608119843,34.7561556733
2016.12.16,34.8514963062,35.0421808697,34.8148265207,34.9321715131
2016.12.19,34.8735066142,34.9908516369,34.7928313866,34.8074998641
2016.12.20,34.8340428485,34.9445786354,34.7898268470,34.9003654451
2016.12.21,34.9814180809,35.0330019976,34.9519407538,34.9887860071
2016.12.22,35.0035174180,35.0698399845,34.8929788702,34.9224561911
2016.12.23,34.9445611702,35.0624704485,34.9371932459,35.0624704485
2016.12.27,35.0845868161,35.1509093981,35.0698481522,35.1140641439
2016.12.28,34.9666772629,35.0035225139,34.8340321106,34.8929839499
2016.12.29,35.0477487308,35.1730231828,35.0477487308,35.1361779211
2016.12.30,35.4530400628,35.5267305610,35.2467044192,35.3277628427
2017.01.03,35.3793522555,35.4751521668,35.3277683365,35.4456748385
2017.01.04,35.5267368943,35.7404433124,35.4677850475,35.7404433124
2017.01.05,35.7993965112,36.1089000191,35.7993965112,36.0646840275
2017.01.06,35.8730773739,35.9762451821,35.8288613942,35.8878160338
2017.01.09,35.6741164090,35.8067615621,35.6077938325,35.7625455740
2017.01.10,35.7772898635,35.8951963724,35.7551832715,35.7551832715
2017.01.11,35.6741117804,35.9688793737,35.6077892125,35.9394020522
2017.01.12,36.0204679380,36.0941584403,35.9099293734,35.9762519499
2017.01.13,36.1310061664,36.1752221575,36.0278383317,36.1310061664
